IMDB ID,Start Timestamp,End Timestamp,Dialogue
tt0110912,"01:05:20,681","01:05:25,340","It was bought in a little general store in Knoxville, Tennessee."
tt0110912,"01:05:25,420","01:05:28,978",Made by the first company to ever make wristwatches.
tt0110912,"01:05:29,050","01:05:31,989","Up 'til then, people just carried pocket watches."
tt0110912,"01:05:32,060","01:05:35,218",It was bought by Private Doughboy Erine Coolidge...
tt0110912,"01:05:35,289","01:05:38,228",on the day he set sail for Paris.
tt0110912,"01:05:38,300","01:05:40,729","This was your great-grandfather's war watch,"
tt0110912,"01:05:40,800","01:05:44,158","and he wore it every day he was in that war, and..."
tt0110912,"01:05:44,229","01:05:47,797","when he'd done his duty, he went home to your great-grandmother,"
tt0110912,"01:05:47,868","01:05:52,306","took the watch off, put it in an old coffee can, and in that can it stayed..."
tt0110912,"01:05:52,378","01:05:56,806","until your granddad, Dane Coolidge, was called upon by his country..."
tt0110912,"01:05:56,878","01:06:00,606",to go overseas and fight the Germans once again.
tt0110912,"01:06:00,678","01:06:04,136",This time they called it World War ll.
tt0110912,"01:06:04,218","01:06:09,217",Your great-grandfather gave this watch to your granddad for good luck.
tt0110912,"01:06:09,287","01:06:12,285","Unfortunately, Dane's luck wasn't as good as his old man's."
tt0110912,"01:06:12,358","01:06:15,297","Dane was a Marine, and he was killed..."
tt0110912,"01:06:15,367","01:06:19,385",along with all the other Marines at the battle of Wake lsland.
tt0110912,"01:06:19,467","01:06:22,396",Your granddad was facing death.
tt0110912,"01:06:22,467","01:06:24,406",He knew it.
tt0110912,"01:06:24,466","01:06:28,404","None of those boys ever had any illusions about leaving that island alive,"
tt0110912,"01:06:28,476","01:06:31,674","so three days before the Japanese took the island,"
tt0110912,"01:06:31,747","01:06:36,976","your granddad asked a gunner on an Air Force transport, name of Winocki--"
tt0110912,"01:06:37,046","01:06:39,985",a man he'd never met before in his life--
tt0110912,"01:06:40,056","01:06:43,025","to deliver to his infant son,"
tt0110912,"01:06:43,086","01:06:47,685","who he'd never seen in the flesh, his gold watch."
tt0110912,"01:06:47,756","01:06:52,094","Three days later, your granddad was dead, but Winocki kept his word."
tt0110912,"01:06:52,166","01:06:56,434","After the war was over, he paid a visit to your grandmother,"
tt0110912,"01:06:56,505","01:07:00,733",delivering to your infant father his dad's gold watch.
tt0110912,"01:07:00,805","01:07:02,744",This watch.
tt0110912,"01:07:08,614","01:07:14,053",This watch was on your daddy's wrist when he was shot down over Hanoi.
tt0110912,"01:07:14,114","01:07:17,552","He was captured, put in a Vietnamese prison camp."
tt0110912,"01:07:17,623","01:07:21,681","He knew if the gooks ever saw the watch,"
tt0110912,"01:07:21,763","01:07:25,281","it'd be confiscated, taken away."
tt0110912,"01:07:25,364","01:07:29,062","The way your dad looked at it, this watch was your birthright."
tt0110912,"01:07:29,133","01:07:33,071","He'd be damned if any slope's gonna put their greasy, yellow hands on his boy's birthright,"
tt0110912,"01:07:33,133","01:07:37,071",so he hid it in one place he knew he could hide something-- his ass.
tt0110912,"01:07:37,143","01:07:40,571",Five long years he wore this watch up his ass.
tt0110912,"01:07:40,643","01:07:44,841",Then he died of dysentery-- He give me the watch.
tt0110912,"01:07:44,912","01:07:48,780",I hid this uncomfortable hunk of metal up my ass two years.
tt0110912,"01:07:48,852","01:07:50,781",Then...
tt0110912,"01:07:50,852","01:07:54,910","after seven years, I was sent home to my family and..."
tt0110912,"01:07:54,992","01:07:56,921",now...
tt0110912,"01:07:59,362","01:08:02,291","Iittle man, I give the watch to you."
tt0110912,"01:08:25,150","01:08:27,089","It's time, Butch."
tt0110912,"01:08:34,830","01:08:37,759","ln the heavyweight division,"
tt0110912,"01:08:37,829","01:08:40,987","- in the right corner wearing the blue trunks,"
tt0110912,"01:08:41,069","01:08:44,327","weighing 210 pounds,"
tt0110912,"01:08:44,399","01:08:47,527",Floyd Ray Wilson !
tt0110912,"01:08:50,608","01:08:52,537",It's official. It's official.
tt0110912,"01:08:52,609","01:08:55,548","- Wilson is dead ! - Well, Dan, that had to be the bloodiest,"
tt0110912,"01:08:55,618","01:08:58,047","hands down, the most brutal fight this city's ever seen."
tt0110912,"01:08:58,118","01:09:01,706",Coolidge was out of there faster than I've ever seen a victorious boxer leave the ring.
tt0110912,"01:09:01,788","01:09:04,717",- Do you think he knew Wilson was dead ? - My guess would be yes.
tt0110912,"01:09:04,787","01:09:08,225",I could see the frenzy in his eyes give way to the realization of what he was doing.
tt0110912,"01:09:08,297","01:09:11,725",- I think any man would've left the ring that fast. - Do you feel this tragedy...
tt0110912,"01:09:11,798","01:09:13,727",is gonna affect the world of boxing ?
tt0110912,"01:09:13,797","01:09:17,735",A tragedy like this can't help but shake the world of boxing to its very foundations.
tt0110912,"01:09:17,797","01:09:21,735","It's of paramount importance, during the sad weeks ahead, the eyes of the W.B.A. remain--"
tt0110912,"01:09:56,575","01:09:58,904","Man, you know I didn't--"
tt0110912,"01:09:58,975","01:10:01,904","- Marsellus. - No, it wasn't. I didn't do it."
tt0110912,"01:10:01,974","01:10:03,913",I didn't do it.
tt0110912,"01:10:03,975","01:10:06,474",- How you doing ? - Great.
tt0110912,"01:10:06,544","01:10:08,983",I never thanked you for dinner.
tt0110912,"01:10:10,884","01:10:12,823",- What you got ? - He booked.
tt0110912,"01:10:12,884","01:10:15,982",- His trainer ? - Says he don't know nothin'. I believe him.
tt0110912,"01:10:16,053","01:10:19,491","- I think Butch surprised his ass same as us. - No, we don't wanna ""think."""
tt0110912,"01:10:19,563","01:10:23,151","We wanna know. Take him to the kennel, sic the dogs on his ass."
tt0110912,"01:10:23,234","01:10:26,662",We'll find out for goddamn sure what he knows and what he don't.
tt0110912,"01:10:26,734","01:10:28,663",Butch's search-- How do you want it done ?
tt0110912,"01:10:28,733","01:10:31,672",I'm prepared to scour the Earth for that motherfucker.
tt0110912,"01:10:31,743","01:10:35,171","If Butch goes to lndochina, I want a nigger hiding in a bowl of rice..."
tt0110912,"01:10:35,243","01:10:37,372",ready to pop a cap in his ass.
tt0110912,"01:10:37,442","01:10:39,581",I will take care of it.
tt0110912,"01:10:49,322","01:10:51,691",Mister.
tt0110912,"01:10:54,591","01:10:57,080","- Hey, mister. - What ?"
tt0110912,"01:10:57,162","01:11:01,961","You were in that fight, the fight on the radio."
tt0110912,"01:11:02,032","01:11:05,470",- You're the fighter ? - Whatever gave you that idea ?
tt0110912,"01:11:05,541","01:11:08,300","No, come on."
tt0110912,"01:11:08,371","01:11:10,310",You're him.
tt0110912,"01:11:10,381","01:11:12,810",I know you're him.
tt0110912,"01:11:14,550","01:11:16,449",Tell me you're him.
tt0110912,"01:11:16,511","01:11:18,450",I'm him.
tt0110912,"01:11:19,551","01:11:21,980",You killed the other boxing man.
tt0110912,"01:11:25,620","01:11:27,719",He's dead ?
tt0110912,"01:11:27,789","01:11:30,228",The radio said he was dead.
tt0110912,"01:11:33,000","01:11:35,229","Sorry about that, Floyd."
tt0110912,"01:11:36,529","01:11:39,028",What does it feel like ?
tt0110912,"01:11:39,099","01:11:41,038",What does what feel like ?
tt0110912,"01:11:41,109","01:11:43,038",Killing a man.
tt0110912,"01:11:44,808","01:11:48,866",Beating another man to death with your bare hands.
tt0110912,"01:11:48,948","01:11:50,877","What are you, a weirdo ?"
tt0110912,"01:11:50,949","01:11:52,878",No.
tt0110912,"01:11:52,949","01:11:56,387",It is a subject I have much interest in.
tt0110912,"01:11:57,958","01:12:01,886",You are the first person I have ever met who has killed somebody.
tt0110912,"01:12:04,398","01:12:06,827",So ?
tt0110912,"01:12:06,897","01:12:10,155",- What does it feel like to kill a man ?
tt0110912,"01:12:11,267","01:12:13,196",I'll tell you what.
tt0110912,"01:12:13,268","01:12:17,206","Give me one of them cigarettes you got up there, and I'll tell you all about it."
tt0110912,"01:12:34,926","01:12:38,154","So, Esmarelda..."
tt0110912,"01:12:39,456","01:12:42,864",Villa Lobos-- Is that Mexican ?
tt0110912,"01:12:42,925","01:12:46,163","The name is Spanish, but I am Colombian."
tt0110912,"01:12:46,236","01:12:49,534","- That's some handle you got there, honey. - Thank you."
tt0110912,"01:12:49,606","01:12:51,535",And what is your name ?
tt0110912,"01:12:51,605","01:12:53,294",Butch.
tt0110912,"01:12:53,375","01:12:55,844",Butch.
tt0110912,"01:12:55,904","01:13:00,673","- What does it mean ? - I'm an American, honey. Our names don't mean shit."
tt0110912,"01:13:00,744","01:13:03,403","So, moving right along,"
tt0110912,"01:13:03,485","01:13:05,414","Esmarelda,"
tt0110912,"01:13:05,484","01:13:07,743",what is it you want to know ?
tt0110912,"01:13:07,824","01:13:12,683",- I want to know what it feels like to kill a man. - I couldn't tell ya.
tt0110912,"01:13:18,593","01:13:23,031",Didn't know he was dead 'til you told me he was dead.
tt0110912,"01:13:23,103","01:13:27,692","Now that I know he's dead, you wanna know how I feel about it ?"
tt0110912,"01:13:31,442","01:13:34,880",I don't feel the least bit bad about it.
tt0110912,"01:13:45,852","01:13:48,291",What the fuck'd I tell ya ? Huh ?
tt0110912,"01:13:48,362","01:13:52,290","As soon as the word got out the fix was in, man, the odds went through the roof."
tt0110912,"01:13:52,361","01:13:54,560",I know. I know. Unbelievable.
tt0110912,"01:13:54,631","01:13:58,069","Hey, fuck him, Scotty. If he was a better boxer, he'd still be alive."
tt0110912,"01:13:58,132","01:14:00,071","If he never laced up his gloves,"
tt0110912,"01:14:00,132","01:14:02,571","which he never shoulda done in the first fuckin' place, he'd still be alive."
tt0110912,"01:14:04,641","01:14:08,229","Yeah, well, who gives a fuck ? It's over now."
tt0110912,"01:14:08,310","01:14:11,239","Yeah, well, enough about the poor, unfortunate Mr. Floyd."
tt0110912,"01:14:11,310","01:14:15,008",Let's talk about the rich and prosperous Mr. Butch.
tt0110912,"01:14:15,081","01:14:18,020",How many bookies did you lay it around on ?
tt0110912,"01:14:18,091","01:14:20,520",All eight ? How long to collect ?
tt0110912,"01:14:22,160","01:14:25,089","So you'll have it all by tomorrow night ? No, I understand."
tt0110912,"01:14:25,159","01:14:28,317","A few stragglers aside. Oh, fuck, Scotty, that is good news."
tt0110912,"01:14:28,399","01:14:30,628","That is great news, man."
tt0110912,"01:14:30,699","01:14:34,897","Yeah. Mm-hmm. No, me and Fabienne are gonna leave in the morning."
tt0110912,"01:14:34,969","01:14:38,227",It'll probably take us a couple days to get down to Knoxville.
tt0110912,"01:14:38,309","01:14:40,238","Okay, my brother."
tt0110912,"01:14:40,309","01:14:42,278",You're right.
tt0110912,"01:14:42,339","01:14:44,678",You're goddamn right.
tt0110912,"01:14:44,749","01:14:48,237","All right, Scotty, next time I see you, it'll be on Tennessee time."
tt0110912,"01:14:48,318","01:14:50,647","Cool, brother."
tt0110912,"01:15:05,797","01:15:08,226",$45.60.
tt0110912,"01:15:11,808","01:15:13,737","And, uh,"
tt0110912,"01:15:13,807","01:15:17,105",here's a little something for the effort.
tt0110912,"01:15:17,177","01:15:21,105","Now, if anybody asks you who your fare was tonight, what are you gonna say ?"
tt0110912,"01:15:21,177","01:15:23,116",The truth.
tt0110912,"01:15:23,176","01:15:26,674","Three well-dressed, slightly toasted Mexicans."
tt0110912,"01:15:28,586","01:15:30,985","Bonsoir, Esmarelda Villa Lobos."
tt0110912,"01:15:31,056","01:15:33,575","Buenas Noches, Butch."
tt0110912,"01:15:44,706","01:15:46,635",Whew.
tt0110912,"01:15:48,006","01:15:49,995",Keep the light off.
tt0110912,"01:15:50,075","01:15:53,004","- Is that better, Sugar Pop ? - Oui."
tt0110912,"01:15:57,484","01:15:59,413",Hard day at the office ?
tt0110912,"01:15:59,484","01:16:01,413",Pretty hard.
tt0110912,"01:16:01,485","01:16:03,714",Got in a fight.
tt0110912,"01:16:03,784","01:16:05,943",Poor baby.
tt0110912,"01:16:06,025","01:16:08,584",Can you make spoons ?
tt0110912,"01:16:08,654","01:16:11,593",You know what ? I was thinkin' about takin' a shower.
tt0110912,"01:16:11,664","01:16:15,592",- I'm stinkin' like a dog over here. - I like the way you stink.
tt0110912,"01:16:15,663","01:16:18,092",Let me take this jacket off.
tt0110912,"01:16:20,264","01:16:23,792",#NAME?
tt0110912,"01:16:23,874","01:16:25,803",I wish I had a pot.
tt0110912,"01:16:27,573","01:16:31,511","You were looking at yourself in the mirror, and you wish you had some pot ?"
tt0110912,"01:16:31,583","01:16:34,512",A pot. A pot belly.
tt0110912,"01:16:34,582","01:16:36,741",Pot bellies are sexy.
tt0110912,"01:16:36,813","01:16:39,112","Well, you should be happy,"
tt0110912,"01:16:39,182","01:16:41,121",'cause you have one.
tt0110912,"01:16:41,193","01:16:44,641","Shut up, fatso. I don't have a pot."
tt0110912,"01:16:44,722","01:16:48,590","I have a bit of a tummy, like Madonna when she did ""Lucky Star."""
tt0110912,"01:16:48,661","01:16:50,590",It's not the same thing.
tt0110912,"01:16:50,661","01:16:54,599",I didn't know there was such a difference between a pot belly and a tummy.
tt0110912,"01:16:54,672","01:16:56,601",The difference is huge.
tt0110912,"01:16:56,671","01:17:00,099",Would you like it if I had a pot belly ?
tt0110912,"01:17:00,171","01:17:02,110",No.
tt0110912,"01:17:02,171","01:17:06,609",Pot bellies make a man look either oafish or like a gorilla.
tt0110912,"01:17:06,680","01:17:09,768",But on a woman a pot belly's very sexy.
tt0110912,"01:17:09,850","01:17:15,289","The rest of you is normal-- normal face, normal legs, normal hips, normal ass--"
tt0110912,"01:17:15,350","01:17:19,408","but with a big, perfectly round pot belly."
tt0110912,"01:17:19,490","01:17:22,429","If I had one, I'd wear a T-shirt two sizes too small..."
tt0110912,"01:17:22,490","01:17:24,429",to accentuate it.
tt0110912,"01:17:24,499","01:17:26,928",You think men would find that attractive ?
tt0110912,"01:17:26,999","01:17:30,157",I don't give a damn what men find attractive.
tt0110912,"01:17:30,230","01:17:33,688",It's unfortunate what we find pleasing to the touch and pleasing to the eye...
tt0110912,"01:17:33,770","01:17:35,709",is seldom the same.
tt0110912,"01:17:39,109","01:17:42,707","If you had a pot belly, I would punch you in it."
tt0110912,"01:17:42,779","01:17:45,718",- You'd punch me in the belly ? - Right in the belly.
tt0110912,"01:17:45,778","01:17:47,717",Ohh ! I'd smother you !
tt0110912,"01:17:47,789","01:17:51,717",- I'd drop it right on your face 'til you couldn't breathe !
tt0110912,"01:17:51,789","01:17:53,718",- You'd do that ? - Yeah.
tt0110912,"01:17:53,788","01:17:55,757",- Promise ? - Yeah.
tt0110912,"01:17:59,257","01:18:01,196",#NAME?
tt0110912,"01:18:03,427","01:18:05,866",Oh.
tt0110912,"01:18:09,307","01:18:11,236",Did you get everything ?
tt0110912,"01:18:11,307","01:18:14,295",#NAME?
tt0110912,"01:18:14,377","01:18:16,306",Did everything go as planned ?
tt0110912,"01:18:16,377","01:18:19,106",- You didn't listen to the-- Ow !
tt0110912,"01:18:19,177","01:18:21,116",You didn't listen to the radio ?
tt0110912,"01:18:21,186","01:18:24,474",I never listen to your fights. Were you the winner ?
tt0110912,"01:18:24,557","01:18:26,846","I won, all right."
tt0110912,"01:18:26,916","01:18:29,885",- Are you still retiring ? - Sure am.
tt0110912,"01:18:29,956","01:18:32,325",So it all worked out in the finish.
tt0110912,"01:18:33,756","01:18:37,194","We're not at the finish yet, baby."
tt0110912,"01:18:45,136","01:18:48,005","We're in a lot of danger, aren't we ?"
tt0110912,"01:18:49,575","01:18:52,514","If they find us, they'll kill us, won't they ?"
tt0110912,"01:18:54,585","01:18:57,514","But they won't find us, will they ?"
tt0110912,"01:19:00,415","01:19:03,354",Do you still want me to go with you ?
